yyyymm,country_code,country_name,exp_usd,exp_wgt,sector
202210,EG,이집트,2153123.0,1593400.0,석유화학
202210,ES,스페인,559444.0,501000.0,석유화학
202210,ET,에티오피아,275920.0,272000.0,석유화학
202210,FI,핀란드,174601.0,100000.0,석유화학
202210,FR,프랑스,0.0,0.0,석유화학
202210,GB,영국,125462.0,93000.0,석유화학
202210,GE,조지아,372952.0,317000.0,석유화학
202210,IL,이스라엘,100213.0,70800.0,석유화학
202210,GR,그리스,739069.0,676000.0,석유화학
202210,GT,과테말라,1306447.0,1419000.0,석유화학
202210,GY,가이아나,21780.0,22000.0,석유화학
202210,HK,홍콩,217355.0,211000.0,석유화학
202210,HN,온두라스,24640.0,22000.0,석유화학
202210,HR,크로아티아,154155.0,88400.0,석유화학
202210,HU,헝가리,158832.0,134400.0,석유화학
202210,ID,인도네시아,5852379.0,5448128.0,석유화학
202210,IE,아일랜드,150.0,50.0,석유화학
202210,DK,덴마크,26810.0,22000.0,석유화학
202210,DO,도미니카 공화국,72600.0,66000.0,석유화학
202210,AE,아랍에미리트 연합,2313814.0,1889000.0,석유화학
202210,DE,독일,42718.0,20000.0,석유화학
202210,BN,브루나이,23739.0,15000.0,석유화학
202210,IQ,이라크,87131.0,72000.0,석유화학
202210,AL,알바니아,25187.0,24000.0,석유화학
202210,AO,앙골라,590734.0,592050.0,석유화학
202210,AR,아르헨티나,306380.0,210800.0,석유화학
202210,AT,오스트리아,389571.0,220200.0,석유화학
202210,AU,호주,178745.0,200000.0,석유화학
202210,BD,방글라데시,4224653.0,4479038.0,석유화학
202210,BE,벨기에,8612462.0,6348210.0,석유화학
202210,BG,불가리아,29285.0,24000.0,석유화학
202210,BR,브라질,599962.0,587200.0,석유화학
202210,CZ,체코공화국,819033.0,604500.0,석유화학
202210,CA,캐나다,354475.0,156400.0,석유화학
202210,CD,콩고민주공화국,337920.0,352000.0,석유화학
202210,CG,콩고,111530.0,112000.0,석유화학
202210,CI,코트디봐르,199396.0,198750.0,석유화학
202210,CL,칠레,354215.0,320750.0,석유화학
202210,CM,카메룬,100701.0,100500.0,석유화학
202210,CN,중국,80015011.0,63218751.0,석유화학
202210,CR,코스타리카,72634.0,46800.0,석유화학
202210,CY,사이프러스,0.0,0.0,석유화학
202210,IN,인도,7010821.0,5167414.0,석유화학
202210,CO,콜롬비아,1628642.0,1816000.0,석유화학
202210,IT,이탈리아,1871183.0,1700400.0,석유화학
202210,SV,엘살바도르,41800.0,44000.0,석유화학
202210,QA,카타르,64401.0,63500.0,석유화학
202210,RO,루마니아,129630.0,102000.0,석유화학
202210,RU,러시아 연방,6560454.0,4910000.0,석유화학
202210,SA,사우디아라비아,4175977.0,2028150.0,석유화학
202210,SE,스웨덴,58570.0,23400.0,석유화학
202210,SG,싱가포르,345040.0,229960.0,석유화학
202210,SI,슬로베니아,117019.0,55505.0,석유화학
202210,SK,슬로바키아,162283.0,117412.0,석유화학
202210,SN,세네갈,33400.0,32000.0,석유화학
202210,TG,토고,14730.0,16000.0,석유화학
202210,PL,폴란드,2599512.0,2257380.0,석유화학
202210,TH,태국,4035040.0,2933255.0,석유화학
202210,TR,튀르키예,7467865.0,6654300.0,석유화학
202210,TW,대만,2984600.0,2089482.0,석유화학
202210,TZ,탄자니아,872939.0,881000.0,석유화학
202210,US,미국,7271667.0,4736112.0,석유화학
202210,UZ,우즈베키스탄,2766320.0,2439700.0,석유화학
202210,VN,베트남,32548449.0,31847592.0,석유화학
202210,ZA,남아프리카공화국,357376.0,294100.0,석유화학
202210,JO,요르단,160943.0,83200.0,석유화학
202210,PT,포루투갈,1336333.0,1182400.0,석유화학
202210,SR,수리남,126500.0,110000.0,석유화학
202210,PK,파키스탄,1778905.0,1684000.0,석유화학
202210,MY,말레이시아,1567221.0,1217345.0,석유화학
202210,JP,일본,4436965.0,3561477.0,석유화학
202210,PH,필리핀,965193.0,531898.0,석유화학
202210,KE,케냐,994985.0,1009500.0,석유화학
202210,KZ,카자흐스탄,450800.0,404000.0,석유화학
202210,LK,스리랑카,147698.0,113000.0,석유화학
202210,LU,룩셈부르그,0.0,0.0,석유화학
202210,MA,모로코,317034.0,176000.0,석유화학
202210,MT,몰타,32386.0,24000.0,석유화학
202210,MX,멕시코,3890464.0,3118102.0,석유화학
202210,MM,미얀마,39210.0,34000.0,석유화학
202210,MZ,모잠비크,98691.0,100500.0,석유화학
202210,NG,나이지리아,1833370.0,1891500.0,석유화학
202210,NI,니카라과,93122.0,51000.0,석유화학
202210,NL,네덜란드,2305214.0,1535850.0,석유화학
202210,NP,네팔,58787.0,51000.0,석유화학
202210,NZ,뉴질랜드,967043.0,819140.0,석유화학
202210,OM,오만,344056.0,266000.0,석유화학
202210,PA,파나마,73453.0,46800.0,석유화학
202210,PE,페루,3494499.0,3610650.0,석유화학
202209,FR,프랑스,0.0,0.0,석유화학
202209,GH,가나,219125.0,214500.0,석유화학
202209,GE,조지아,563052.0,386000.0,석유화학
202209,GB,영국,330452.0,200800.0,석유화학
202209,ES,스페인,1600163.0,1204990.0,석유화학
202209,FI,핀란드,173272.0,100000.0,석유화학
202209,ET,에티오피아,300000.0,304000.0,석유화학
202209,EG,이집트,3550229.0,3013300.0,석유화학
202209,GR,그리스,713065.0,650000.0,석유화학
202209,GN,기니,49620.0,49500.0,석유화학
202209,IT,이탈리아,913236.0,775375.0,석유화학
202209,GT,과테말라,2347621.0,2539200.0,석유화학
202209,HK,홍콩,314105.0,299700.0,석유화학
202209,HN,온두라스,48840.0,44000.0,석유화학
202209,HT,아이티,67100.0,66000.0,석유화학
202209,HU,헝가리,172234.0,150000.0,석유화학
202209,ID,인도네시아,4621109.0,4062418.0,석유화학
202209,IL,이스라엘,348768.0,212500.0,석유화학
202209,IN,인도,8484342.0,6202874.0,석유화학
202209,IQ,이라크,186908.0,144000.0,석유화학
202209,JO,요르단,72465.0,45600.0,석유화학
202209,DZ,알제리,140400.0,72000.0,석유화학
202209,EC,에쿠아도르,1408569.0,1510000.0,석유화학
202209,AL,알바니아,26748.0,24000.0,석유화학
202209,DO,도미니카 공화국,797757.0,702000.0,석유화학
202209,DE,독일,445608.0,308046.0,석유화학
202209,AE,아랍에미리트 연합,790065.0,316800.0,석유화학
202209,KE,케냐,1598710.0,1548500.0,석유화학
202209,AO,앙골라,327658.0,287325.0,석유화학
202209,AR,아르헨티나,274968.0,184800.0,석유화학
202209,AT,오스트리아,513415.0,298000.0,석유화학
202209,AU,호주,653467.0,591500.0,석유화학
202209,BD,방글라데시,6024534.0,6103550.0,석유화학
202209,BE,벨기에,3768856.0,2792560.0,석유화학
202209,BJ,베닝,83200.0,82500.0,석유화학
202209,BR,브라질,1399379.0,1236070.0,석유화학
202209,BY,벨라루스,25592.0,16300.0,석유화학
202209,CA,캐나다,181302.0,86800.0,석유화학
202209,CD,콩고민주공화국,172800.0,162000.0,석유화학
202209,CG,콩고,256706.0,256000.0,석유화학
202209,CI,코트디봐르,255760.0,259750.0,석유화학
202209,CL,칠레,1200564.0,1228750.0,석유화학
202209,CM,카메룬,151360.0,128000.0,석유화학
202209,CN,중국,95586374.0,75117235.0,석유화학
202209,CO,콜롬비아,1896788.0,1964000.0,석유화학
202209,CR,코스타리카,62700.0,66000.0,석유화학
202209,CZ,체코공화국,1129291.0,893100.0,석유화학
202209,JP,일본,6048537.0,4777179.0,석유화학
202209,PK,파키스탄,3446320.0,3371350.0,석유화학
202209,KW,쿠웨이트,295807.0,156000.0,석유화학
202209,TM,투르크멘,42269.0,34000.0,석유화학
202209,KZ,카자흐스탄,561876.0,396000.0,석유화학
202209,SG,싱가포르,234118.0,202350.0,석유화학
202209,SI,슬로베니아,164634.0,128737.0,석유화학
202209,SK,슬로바키아,142601.0,96000.0,석유화학
202209,SL,시에라 리온,522875.0,525000.0,석유화학
202209,SN,세네갈,49650.0,48000.0,석유화학
202209,SV,엘살바도르,24200.0,22000.0,석유화학
202209,TG,토고,52610.0,50000.0,석유화학
202209,TH,태국,4650761.0,3210199.0,석유화학
202209,TR,튀르키예,7824934.0,6938525.0,석유화학
202209,RU,러시아 연방,5552069.0,3816725.0,석유화학
202209,TW,대만,3466126.0,2349620.0,석유화학
202209,TZ,탄자니아,249070.0,233000.0,석유화학
202209,US,미국,8379633.0,5031082.0,석유화학
202209,UY,우루과이,160944.0,140000.0,석유화학
202209,UZ,우즈베키스탄,3018139.0,2439235.0,석유화학
202209,VC,세인트 빈센트 그레나딘,43320.0,44000.0,석유화학
202209,VE,베네주엘라,401667.0,275200.0,석유화학
202209,VN,베트남,32506331.0,32434753.0,석유화학
202209,ZA,남아프리카공화국,382654.0,287600.0,석유화학
202209,SA,사우디아라비아,4025200.0,1908000.0,석유화학
202209,SE,스웨덴,93.0,5.0,석유화학
202209,RO,루마니아,322680.0,163200.0,석유화학
202209,NG,나이지리아,667527.0,656074.0,석유화학
202209,LB,레바논,170826.0,115200.0,석유화학
202209,LV,라트비아,52384.0,48000.0,석유화학
202209,MA,모로코,194377.0,110000.0,석유화학
202209,MG,마다카스카르,88320.0,96000.0,석유화학
202209,MM,미얀마,240000.0,120000.0,석유화학
202209,MN,몽골,8250.0,5000.0,석유화학
202209,MX,멕시코,3915713.0,3149950.0,석유화학
202209,QA,카타르,15846.0,14000.0,석유화학
202209,MZ,모잠비크,62130.0,64000.0,석유화학
202209,MY,말레이시아,2670991.0,1747590.0,석유화학
202209,NI,니카라과,97637.0,51000.0,석유화학
202209,PH,필리핀,823491.0,496276.0,석유화학
202209,PT,포루투갈,278488.0,235800.0,석유화학
202209,NL,네덜란드,1446099.0,830000.0,석유화학
202209,PL,폴란드,1611236.0,1185409.0,석유화학
202209,PR,푸에르토리코,55440.0,44000.0,석유화학
202209,PE,페루,2343861.0,2614800.0,석유화학
202209,PA,파나마,80194.0,46800.0,석유화학
202209,OM,오만,124400.0,66000.0,석유화학
202209,NZ,뉴질랜드,1529041.0,1253550.0,석유화학
202208,TZ,탄자니아,157965.0,151500.0,석유화학
202208,ZA,남아프리카공화국,715735.0,452400.0,석유화학
202208,VN,베트남,40407522.0,38528581.0,석유화학
202208,VE,베네주엘라,174996.0,114200.0,석유화학
202208,UZ,우즈베키스탄,3209058.0,2783477.0,석유화학
202208,UY,우루과이,40860.0,24000.0,석유화학
202208,US,미국,8663831.0,5378219.0,석유화학
202208,TW,대만,3131241.0,1987513.0,석유화학
202208,TT,트리니다드 토바고,104120.0,110000.0,석유화학
202208,GE,조지아,322331.0,282000.0,석유화학
202208,DK,덴마크,0.0,0.0,석유화학
202208,DO,도미니카 공화국,165815.0,164800.0,석유화학
202208,EC,에쿠아도르,559609.0,550000.0,석유화학
202208,EG,이집트,1556882.0,1188500.0,석유화학
202208,ES,스페인,2342908.0,1794130.0,석유화학
202208,FI,핀란드,362687.0,200000.0,석유화학
202208,FR,프랑스,355118.0,211000.0,석유화학
202208,GB,영국,66973.0,33000.0,석유화학
202208,GH,가나,1016345.0,880000.0,석유화학
202208,JM,자마이카,96400.0,88000.0,석유화학
202208,GR,그리스,682660.0,415000.0,석유화학
202208,GT,과테말라,548951.0,433050.0,석유화학
202208,HK,홍콩,509533.0,428000.0,석유화학
202208,HR,크로아티아,160638.0,80000.0,석유화학
202208,HU,헝가리,347457.0,278000.0,석유화학
202208,ID,인도네시아,6947417.0,6080886.0,석유화학
202208,IL,이스라엘,418127.0,244000.0,석유화학
202208,IN,인도,7661383.0,5073205.0,석유화학
202208,DJ,지부티,23290.0,17000.0,석유화학
202208,DE,독일,41853.0,38200.0,석유화학
202208,CZ,체코공화국,552441.0,408500.0,석유화학
202208,CO,콜롬비아,1174951.0,1042000.0,석유화학
202208,AE,아랍에미리트 연합,1449969.0,834000.0,석유화학
202208,AO,앙골라,273792.0,218500.0,석유화학
202208,AR,아르헨티나,338564.0,218800.0,석유화학
202208,AT,오스트리아,318869.0,182000.0,석유화학
202208,AU,호주,524247.0,441000.0,석유화학
202208,BB,바베이도스,52160.0,44000.0,석유화학
202208,BD,방글라데시,1094747.0,895500.0,석유화학
202208,BE,벨기에,4590025.0,3257870.0,석유화학
202208,BG,불가리아,56592.0,48000.0,석유화학
202208,BH,바레인,25953.0,24000.0,석유화학
202208,BR,브라질,1195005.0,988950.0,석유화학
202208,CA,캐나다,252115.0,136000.0,석유화학
202208,CD,콩고민주공화국,682590.0,653000.0,석유화학
202208,CI,코트디봐르,369252.0,372250.0,석유화학
202208,CL,칠레,851065.0,612000.0,석유화학
202208,CM,카메룬,131095.0,113500.0,석유화학
202208,CN,중국,105952982.0,79755654.0,석유화학
202208,IT,이탈리아,2512769.0,2207950.0,석유화학
202208,CR,코스타리카,118954.0,110500.0,석유화학
202208,JO,요르단,191070.0,86400.0,석유화학
202208,PK,파키스탄,1341255.0,1251250.0,석유화학
202208,PR,푸에르토리코,71342.0,67000.0,석유화학
202208,PT,포루투갈,172026.0,219250.0,석유화학
202208,PY,파라과이,27500.0,24548.0,석유화학
202208,QA,카타르,48628.0,40500.0,석유화학
202208,RO,루마니아,310467.0,120000.0,석유화학
202208,RU,러시아 연방,6177533.0,4152125.0,석유화학
202208,SA,사우디아라비아,3486376.0,1632200.0,석유화학
202208,SE,스웨덴,0.0,0.0,석유화학
202208,SG,싱가포르,489577.0,302473.0,석유화학
202208,SI,슬로베니아,249230.0,199815.0,석유화학
202208,SK,슬로바키아,271175.0,201000.0,석유화학
202208,SL,시에라 리온,491330.0,477500.0,석유화학
202208,TH,태국,2473002.0,1783675.0,석유화학
202208,TJ,타지크,105778.0,68000.0,석유화학
202208,TM,투르크멘,44988.0,34000.0,석유화학
202208,TR,튀르키예,4947022.0,4501300.0,석유화학
202208,JP,일본,6554085.0,4887083.0,석유화학
202208,PL,폴란드,1619783.0,1088150.0,석유화학
202208,SD,수단,39480.0,48000.0,석유화학
202208,PH,필리핀,559305.0,373832.0,석유화학
202208,MX,멕시코,4369077.0,3318840.0,석유화학
202208,KE,케냐,1305860.0,1216250.0,석유화학
202208,KG,키르기스스탄,47320.0,34000.0,석유화학
202208,KW,쿠웨이트,223904.0,103200.0,석유화학
202208,KZ,카자흐스탄,1431490.0,1087900.0,석유화학
202208,LK,스리랑카,123076.0,112750.0,석유화학
202208,LV,라트비아,83355.0,70500.0,석유화학
202208,MA,모로코,208557.0,110000.0,석유화학
202208,MT,몰타,43183.0,24000.0,석유화학
202208,LR,라이베리아,94011.0,64000.0,석유화학
202208,MZ,모잠비크,243175.0,211000.0,석유화학
202208,NG,나이지리아,2981858.0,2656000.0,석유화학
202208,NL,네덜란드,2781450.0,1806550.0,석유화학
202208,NP,네팔,53386.0,48000.0,석유화학
202208,NZ,뉴질랜드,1107221.0,831030.0,석유화학
202208,OM,오만,582495.0,422400.0,석유화학
202208,MY,말레이시아,2042363.0,1372121.0,석유화학
202208,PE,페루,3677271.0,3549700.0,석유화학
202207,DO,도미니카 공화국,118576.0,92000.0,석유화학
202207,ET,에티오피아,696960.0,564000.0,석유화학
202207,GB,영국,397131.0,270150.0,석유화학
202207,FR,프랑스,1733180.0,1001000.0,석유화학
202207,FI,핀란드,1053406.0,540000.0,석유화학
202207,DZ,알제리,563800.0,493000.0,석유화학
202207,ES,스페인,2749159.0,1921950.0,석유화학
202207,EG,이집트,3859371.0,2783950.0,석유화학
202207,EC,에쿠아도르,1074255.0,814000.0,석유화학
202207,GH,가나,579081.0,464000.0,석유화학
202207,GE,조지아,437651.0,298500.0,석유화학
202207,IE,아일랜드,777.0,500.0,석유화학
202207,GN,기니,115650.0,97500.0,석유화학
202207,GR,그리스,1601947.0,1089400.0,석유화학
202207,GT,과테말라,938977.0,750750.0,석유화학
202207,HK,홍콩,1027079.0,845400.0,석유화학
202207,HT,아이티,55440.0,44000.0,석유화학
202207,HU,헝가리,236927.0,172000.0,석유화학
202207,ID,인도네시아,7039426.0,5276107.0,석유화학
202207,IN,인도,8118226.0,4838451.0,석유화학
202207,IL,이스라엘,710613.0,430300.0,석유화학
202207,DE,독일,6097260.0,4524216.0,석유화학
202207,DJ,지부티,43590.0,33000.0,석유화학
202207,AO,앙골라,1623642.0,1290000.0,석유화학
202207,CZ,체코공화국,577230.0,392750.0,석유화학
202207,BJ,베닝,65835.0,49500.0,석유화학
202207,JO,요르단,138240.0,96000.0,석유화학
202207,AE,아랍에미리트 연합,1719671.0,832000.0,석유화학
202207,AM,아르메니아,580.0,1000.0,석유화학
202207,AR,아르헨티나,180928.0,86800.0,석유화학
202207,AT,오스트리아,402940.0,230000.0,석유화학
202207,AU,호주,645152.0,384240.0,석유화학
202207,BD,방글라데시,798729.0,542550.0,석유화학
202207,BE,벨기에,4730277.0,2960840.0,석유화학
202207,BG,불가리아,144509.0,116250.0,석유화학
202207,BR,브라질,1754424.0,1322040.0,석유화학
202207,CR,코스타리카,87422.0,46800.0,석유화학
202207,CA,캐나다,250945.0,129400.0,석유화학
202207,CD,콩고민주공화국,308650.0,235000.0,석유화학
202207,CG,콩고,95220.0,82000.0,석유화학
202207,CH,스위스,0.0,0.0,석유화학
202207,CI,코트디봐르,980915.0,868750.0,석유화학
202207,CL,칠레,1066051.0,826100.0,석유화학
202207,CM,카메룬,1058482.0,837500.0,석유화학
202207,CN,중국,98379554.0,67380211.0,석유화학
202207,CO,콜롬비아,2735182.0,2296000.0,석유화학
202207,IT,이탈리아,2193557.0,1646302.0,석유화학
202207,OM,오만,485761.0,404000.0,석유화학
202207,JP,일본,6277197.0,4430451.0,석유화학
202207,PY,파라과이,56320.0,44000.0,석유화학
202207,RO,루마니아,248273.0,120000.0,석유화학
202207,RU,러시아 연방,11945319.0,6972078.0,석유화학
202207,SA,사우디아라비아,4274530.0,2338070.0,석유화학
202207,SD,수단,11160.0,8000.0,석유화학
202207,SE,스웨덴,133995.0,110000.0,석유화학
202207,SG,싱가포르,607993.0,386487.0,석유화학
202207,SI,슬로베니아,671946.0,484737.0,석유화학
202207,SK,슬로바키아,275155.0,201000.0,석유화학
202207,SL,시에라 리온,423625.0,327500.0,석유화학
202207,TG,토고,327140.0,242000.0,석유화학
202207,TH,태국,4720798.0,2960156.0,석유화학
202207,TR,튀르키예,5029088.0,4078500.0,석유화학
202207,TW,대만,2509092.0,1685504.0,석유화학
202207,TZ,탄자니아,801803.0,710250.0,석유화학
202207,US,미국,9645830.0,5898007.0,석유화학
202207,UY,우루과이,140379.0,112000.0,석유화학
202207,UZ,우즈베키스탄,2079163.0,1578412.0,석유화학
202207,VE,베네주엘라,142493.0,90800.0,석유화학
202207,VN,베트남,45029211.0,37745076.0,석유화학
202207,ZA,남아프리카공화국,594420.0,361700.0,석유화학
202207,KE,케냐,3720386.0,3280750.0,석유화학
202207,QA,카타르,29311.0,24000.0,석유화학
202207,SN,세네갈,52640.0,48000.0,석유화학
202207,PT,포루투갈,564743.0,373600.0,석유화학
202207,MY,말레이시아,1710302.0,1088720.0,석유화학
202207,PL,폴란드,3208780.0,2171400.0,석유화학
202207,KZ,카자흐스탄,1997993.0,1300500.0,석유화학
202207,LK,스리랑카,77620.0,48000.0,석유화학
202207,MA,모로코,40732.0,20900.0,석유화학
202207,MG,마다카스카르,61054.0,50250.0,석유화학
202207,MM,미얀마,155472.0,135250.0,석유화학
202207,MN,몽골,43930.0,25000.0,석유화학
202207,MT,몰타,22191.0,12000.0,석유화학
202207,MW,말라위,27186.0,17000.0,석유화학
202207,MX,멕시코,5730212.0,4039468.0,석유화학
202207,KW,쿠웨이트,306800.0,140000.0,석유화학
202207,MZ,모잠비크,163720.0,144000.0,석유화학
202207,PA,파나마,42130.0,23400.0,석유화학
202207,PH,필리핀,1880462.0,1152436.0,석유화학
202207,PE,페루,3560375.0,2913600.0,석유화학
202207,PK,파키스탄,1266190.0,1056000.0,석유화학
202207,NZ,뉴질랜드,898704.0,614260.0,석유화학
202207,NL,네덜란드,1696607.0,921000.0,석유화학
202207,NG,나이지리아,4357947.0,3342750.0,석유화학
202206,DZ,알제리,493890.0,278000.0,석유화학
202206,GE,조지아,366511.0,219000.0,석유화학
202206,EC,에쿠아도르,1073904.0,814000.0,석유화학
202206,EE,에스토니아,149294.0,66000.0,석유화학
202206,EG,이집트,5874244.0,3979750.0,석유화학
202206,ES,스페인,3297300.0,2111000.0,석유화학
202206,ET,에티오피아,153600.0,128000.0,석유화학
202206,FI,핀란드,361221.0,200000.0,석유화학
202206,FJ,피지,40960.0,32000.0,석유화학
202206,FR,프랑스,582100.0,394875.0,석유화학
202206,GB,영국,166014.0,106000.0,석유화학
202206,GT,과테말라,683702.0,468000.0,석유화학
202206,GH,가나,1900160.0,1457000.0,석유화학
202206,GN,기니,39100.0,34000.0,석유화학
202206,GR,그리스,734010.0,460000.0,석유화학
202206,DK,덴마크,83681.0,48000.0,석유화학
202206,HK,홍콩,970006.0,809050.0,석유화학
202206,HN,온두라스,30580.0,22000.0,석유화학
202206,HT,아이티,25960.0,22000.0,석유화학
202206,HU,헝가리,650778.0,367300.0,석유화학
202206,ID,인도네시아,7129751.0,5349622.0,석유화학
202206,IL,이스라엘,368214.0,187675.0,석유화학
202206,IN,인도,7356585.0,4626056.0,석유화학
202206,DO,도미니카 공화국,29370.0,22000.0,석유화학
202206,AE,아랍에미리트 연합,413704.0,272500.0,석유화학
202206,DJ,지부티,403633.0,289000.0,석유화학
202206,DE,독일,68152.0,48000.0,석유화학
202206,IT,이탈리아,5790946.0,3843978.0,석유화학
202206,AM,아르메니아,52183.0,34000.0,석유화학
202206,AO,앙골라,325069.0,242500.0,석유화학
202206,AR,아르헨티나,178038.0,111400.0,석유화학
202206,AT,오스트리아,156329.0,92000.0,석유화학
202206,AU,호주,89140.0,49000.0,석유화학
202206,AZ,아제르바이잔,218740.0,136000.0,석유화학
202206,BD,방글라데시,1244232.0,978750.0,석유화학
202206,BG,불가리아,35546.0,24000.0,석유화학
202206,BR,브라질,1372343.0,1016880.0,석유화학
202206,CA,캐나다,250865.0,133200.0,석유화학
202206,CD,콩고민주공화국,223980.0,163000.0,석유화학
202206,CG,콩고,105600.0,96000.0,석유화학
202206,CH,스위스,0.0,0.0,석유화학
202206,CI,코트디봐르,1243058.0,935000.0,석유화학
202206,CL,칠레,1594454.0,1054000.0,석유화학
202206,CM,카메룬,507850.0,416000.0,석유화학
202206,CN,중국,100973607.0,66913738.0,석유화학
202206,CO,콜롬비아,2604544.0,1776000.0,석유화학
202206,CR,코스타리카,86460.0,66000.0,석유화학
202206,CZ,체코공화국,2194112.0,1503300.0,석유화학
202206,IR,이란,60410.0,26000.0,석유화학
202206,BE,벨기에,3457658.0,1852480.0,석유화학
202206,JM,자마이카,43772.0,24000.0,석유화학
202206,RO,루마니아,166698.0,80000.0,석유화학
202206,SA,사우디아라비아,3366243.0,1302400.0,석유화학
202206,SD,수단,60420.0,52000.0,석유화학
202206,SE,스웨덴,171223.0,111400.0,석유화학
202206,SG,싱가포르,472903.0,289683.0,석유화학
202206,SI,슬로베니아,156887.0,96185.0,석유화학
202206,SK,슬로바키아,283593.0,170000.0,석유화학
202206,SL,시에라 리온,160660.0,99000.0,석유화학
202206,SN,세네갈,272248.0,223000.0,석유화학
202206,SV,엘살바도르,32100.0,22000.0,석유화학
202206,TH,태국,3300296.0,2254100.0,석유화학
202206,TM,투르크멘,49604.0,34000.0,석유화학
202206,TR,튀르키예,7211490.0,5227500.0,석유화학
202206,JO,요르단,47625.0,22500.0,석유화학
202206,TW,대만,3597211.0,2260718.0,석유화학
202206,TZ,탄자니아,579749.0,455500.0,석유화학
202206,US,미국,8945469.0,5599190.0,석유화학
202206,UY,우루과이,35549.0,24000.0,석유화학
202206,UZ,우즈베키스탄,2139504.0,1474260.0,석유화학
202206,VE,베네주엘라,220256.0,117000.0,석유화학
202206,VN,베트남,51452989.0,42517777.0,석유화학
202206,ZA,남아프리카공화국,125859.0,53200.0,석유화학
202206,RU,러시아 연방,12999810.0,7354550.0,석유화학
202206,TG,토고,748420.0,630250.0,석유화학
202206,QA,카타르,80640.0,48000.0,석유화학
202206,MZ,모잠비크,942428.0,723250.0,석유화학
202206,PT,포루투갈,1075350.0,733900.0,석유화학
202206,KE,케냐,925039.0,745550.0,석유화학
202206,KZ,카자흐스탄,1498092.0,912000.0,석유화학
202206,LT,리투아니아,1094111.0,798000.0,석유화학
202206,LV,라트비아,32189.0,24000.0,석유화학
202206,LY,리비아,43720.0,34000.0,석유화학
202206,MA,모로코,179996.0,88000.0,석유화학
202206,MU,모리셔스,20800.0,16000.0,석유화학
202206,MX,멕시코,5607597.0,3796868.0,석유화학
202206,MY,말레이시아,1237197.0,734780.0,석유화학
202206,JP,일본,6116098.0,4254302.0,석유화학
202206,NG,나이지리아,5587985.0,4331750.0,석유화학
202206,PA,파나마,179759.0,93600.0,석유화학
202206,PK,파키스탄,2716237.0,2218000.0,석유화학
202206,PH,필리핀,1332792.0,900860.0,석유화학
202206,PE,페루,1878433.0,1450725.0,석유화학
202206,PL,폴란드,4356105.0,2646600.0,석유화학
202206,OM,오만,277588.0,138000.0,석유화학
202206,NZ,뉴질랜드,1437372.0,971270.0,석유화학
202206,NP,네팔,21003.0,17000.0,석유화학
202206,NL,네덜란드,3359978.0,1817053.0,석유화학
202205,GN,기니,482200.0,318250.0,석유화학
202205,DZ,알제리,298380.0,166000.0,석유화학
202205,EC,에쿠아도르,2061800.0,1490000.0,석유화학
202205,EG,이집트,4514581.0,3016600.0,석유화학
202205,ES,스페인,4597372.0,2766035.0,석유화학
202205,FI,핀란드,1194589.0,745200.0,석유화학
202205,FJ,피지,40960.0,32000.0,석유화학
202205,FR,프랑스,49653.0,32000.0,석유화학
202205,GB,영국,722290.0,439000.0,석유화학
202205,GE,조지아,197484.0,112000.0,석유화학
202205,GH,가나,1774612.0,1213750.0,석유화학
202205,HN,온두라스,362560.0,242000.0,석유화학
202205,GR,그리스,2589280.0,1508560.0,석유화학
202205,GT,과테말라,828991.0,572000.0,석유화학
202205,GY,가이아나,27280.0,22000.0,석유화학
202205,HK,홍콩,593022.0,417600.0,석유화학
202205,DJ,지부티,551420.0,393000.0,석유화학
202205,HR,크로아티아,217960.0,90000.0,석유화학
202205,HU,헝가리,2392132.0,1307800.0,석유화학
202205,ID,인도네시아,6364181.0,4291440.0,석유화학
202205,IE,아일랜드,347.0,500.0,석유화학
202205,IL,이스라엘,784368.0,421600.0,석유화학
202205,IN,인도,8608047.0,4996301.0,석유화학
202205,DO,도미니카 공화국,767056.0,554000.0,석유화학
202205,AE,아랍에미리트 연합,476707.0,329008.0,석유화학
202205,DE,독일,82744.0,48000.0,석유화학
202205,BJ,베닝,95540.0,82000.0,석유화학
202205,JP,일본,7329667.0,4670303.0,석유화학
202205,AM,아르메니아,143474.0,92000.0,석유화학
202205,AO,앙골라,532482.0,350875.0,석유화학
202205,AR,아르헨티나,487104.0,268200.0,석유화학
202205,AT,오스트리아,549207.0,324000.0,석유화학
202205,AU,호주,338397.0,190230.0,석유화학
202205,AZ,아제르바이잔,239414.0,153000.0,석유화학
202205,BD,방글라데시,1559406.0,1014050.0,석유화학
202205,BE,벨기에,14828466.0,8179540.0,석유화학
202205,BG,불가리아,60769.0,37000.0,석유화학
202205,BR,브라질,1452771.0,991525.0,석유화학
202205,CZ,체코공화국,3993000.0,2960700.0,석유화학
202205,CA,캐나다,145542.0,78400.0,석유화학
202205,CD,콩고민주공화국,882261.0,633000.0,석유화학
202205,CG,콩고,117240.0,96000.0,석유화학
202205,CH,스위스,80.0,3.0,석유화학
202205,CI,코트디봐르,1718636.0,1290500.0,석유화학
202205,CL,칠레,1597669.0,1030400.0,석유화학
202205,CM,카메룬,1148795.0,845500.0,석유화학
202205,CN,중국,113770262.0,72234190.0,석유화학
202205,CO,콜롬비아,3447540.0,2540000.0,석유화학
202205,CR,코스타리카,439599.0,272400.0,석유화학
